graph name;iterations;time[ms];crossing_res;n;m;ang.res;aspect. Ratio;#crossing;
graph_1235.txt;100000;9223372036854775807;55.5777;28;42;32.10625595511786;1.6946522223705105;12;
graph_1236.txt;0;0;32.6609;32;48;21.14445589331564;1.952105881481618;14;
graph_1236.txt;100;45;54.4622;32;48;22.11462234755081;1.9581660892713484;11;
graph_1236.txt;200;84;55.4769;32;48;22.11462234755081;1.942769986587564;13;
graph_1236.txt;300;126;55.4769;32;48;22.11462234755081;2.0107390552645996;13;
graph_1236.txt;400;171;55.4769;32;48;22.11462234755081;1.9303761776200115;19;
graph_1236.txt;100000;9223372036854775807;55.4769;32;48;22.11462234755081;1.9303761776200115;19;
graph_1237.txt;0;0;13.5289;20;30;0.36493633573052764;2.655508263577998;10;
graph_1237.txt;100;23;35.6442;20;30;20.53861622434481;1.8227287866039683;12;
graph_1237.txt;200;49;35.6442;20;30;20.53861622434481;1.7209929629193652;15;
graph_1237.txt;300;78;35.6442;20;30;20.53861622434481;1.6263521549212199;15;
graph_1237.txt;100000;9223372036854775807;35.6442;20;30;20.53861622434481;1.6263521549212199;15;
graph_1238.txt;0;0;37.2474;20;30;10.671921212061399;2.7748508356744885;8;
graph_1238.txt;100;23;63.9675;20;30;15.874950996804179;2.0776649242791385;8;
graph_1238.txt;200;44;65.1182;20;30;19.00671042455787;1.7625466907170355;6;
graph_1238.txt;300;64;65.6534;20;30;23.36443152323379;1.6688721379604459;6;
graph_1238.txt;400;91;65.6639;20;30;24.293966268844446;1.656149274303681;6;
graph_1238.txt;500;112;65.6639;20;30;24.293966268844446;1.6218758156926867;6;
graph_1238.txt;600;130;65.6639;20;30;24.293966268844446;1.5798187650624296;6;
graph_1238.txt;100000;9223372036854775807;65.6639;20;30;24.293966268844446;1.5798187650624296;6;
graph_1239.txt;0;0;40.4983;32;48;19.421163737181654;2.266521667694206;11;
graph_1239.txt;100;37;52.7809;32;48;20.815408591522573;1.7582241706093373;14;
graph_1239.txt;200;88;52.7809;32;48;20.815408591522573;1.6854020480526788;20;
graph_1239.txt;300;127;52.7809;32;48;20.815408591522573;1.669173537541915;21;
graph_1239.txt;100000;9223372036854775807;52.7809;32;48;20.815408591522573;1.669173537541915;21;
graph_124.txt;0;0;67.3696;24;36;14.641458065171296;2.2152569648750804;4;
graph_124.txt;100;24;76.9933;24;36;29.749237564567622;2.0157389222378055;4;
graph_124.txt;200;58;80.3121;24;36;29.749237564567622;1.8119469553679153;4;
graph_124.txt;300;81;81.0478;24;36;29.749237564567622;1.7223256228197679;4;
graph_124.txt;400;105;81.0478;24;36;29.749237564567622;1.6973317656744127;4;
graph_124.txt;500;138;81.0478;24;36;29.749237564567622;1.7031583952066442;4;
graph_124.txt;100000;9223372036854775807;81.0478;24;36;29.749237564567622;1.7031583952066442;4;
graph_1240.txt;0;0;32.3098;34;51;15.80602268227637;3.1298486836366477;18;
graph_1240.txt;100;52;53.4316;34;51;15.80602268227637;2.1842579132244078;21;
graph_1240.txt;200;114;54.3229;34;51;17.416758700793718;2.3006003397624877;21;
graph_1240.txt;300;186;56.7344;34;51;19.450853006966113;2.025311268998354;22;
graph_1240.txt;400;233;60.8466;34;51;19.450853006966113;1.7868748336173421;21;
graph_1240.txt;500;283;60.8466;34;51;19.951941818460796;1.6440952068933052;21;
graph_1240.txt;600;334;62.3059;34;51;19.951941818460796;1.5429717954799838;21;
graph_1240.txt;700;384;62.4035;34;51;19.951941818460796;1.495848522340997;21;
graph_1240.txt;800;428;62.4311;34;51;19.951941818460796;1.4688242391817437;21;
graph_1240.txt;900;479;62.4439;34;51;19.951941818460796;1.4473937616341412;21;
graph_1240.txt;1000;521;62.5153;34;51;19.951941818460796;1.4474908977619223;21;
graph_1240.txt;1100;562;62.6344;34;51;19.951941818460796;1.4481988723409305;21;
graph_1240.txt;1200;614;62.7833;34;51;19.951941818460796;1.4491131352535314;21;
graph_1240.txt;1300;666;62.947;34;51;19.951941818460796;1.4500279390078628;21;
graph_1240.txt;1400;708;63.0795;34;51;19.951941818460796;1.4508401020506567;21;
graph_1240.txt;1500;755;63.0795;34;51;19.951941818460796;1.451503730407302;21;
graph_1240.txt;1600;799;63.0795;34;51;19.951941818460796;1.4520079743975836;21;
graph_1240.txt;100000;9223372036854775807;63.0795;34;51;19.951941818460796;1.4520079743975836;21;
graph_1241.txt;0;0;44.5552;36;54;8.001924090332452;3.902500249419763;22;
graph_1241.txt;100;54;49.3948;36;54;14.899836334459904;2.3270834049684406;28;
graph_1241.txt;200;101;50.8114;36;54;18.42353922559765;2.0607384616003235;34;
graph_1241.txt;300;153;50.8114;36;54;18.42353922559765;1.8221707715380882;33;
graph_1241.txt;400;205;50.8114;36;54;18.42353922559765;1.700358295616894;34;
graph_1241.txt;100000;9223372036854775807;50.8114;36;54;18.42353922559765;1.700358295616894;34;
graph_1242.txt;0;0;63.3795;26;39;5.164304946518325;2.526146886645655;7;
graph_1242.txt;100;28;63.3795;26;39;20.556541180417128;1.951786554291336;7;
graph_1242.txt;200;57;63.3795;26;39;20.612351507956788;1.6031103776610376;7;
graph_1242.txt;100000;9223372036854775807;63.3795;26;39;20.612351507956788;1.6031103776610376;7;
graph_1243.txt;0;0;53.9149;32;48;23.171360530187307;2.267306762021117;11;
graph_1243.txt;100;38;56.4487;32;48;23.381025818982227;2.21663513812399;11;
graph_1243.txt;200;75;56.4487;32;48;23.381025818982227;1.9731531595921232;12;
graph_1243.txt;300;112;56.4487;32;48;23.381025818982227;1.7061252414590224;12;
graph_1243.txt;100000;9223372036854775807;56.4487;32;48;23.381025818982227;1.7061252414590224;12;
graph_1244.txt;0;0;32.2718;32;48;10.45911834822866;2.0274580171589633;12;
graph_1244.txt;100;43;59.3888;32;48;22.335147844261673;1.9841464046004518;11;
graph_1244.txt;200;93;65.4938;32;48;22.335147844261673;1.7825374168561092;12;
graph_1244.txt;300;138;65.6909;32;48;22.335147844261673;1.57184197504577;12;
graph_1244.txt;400;180;65.9201;32;48;22.335147844261673;1.452090820436058;13;
graph_1244.txt;500;217;66.7974;32;48;22.335147844261673;1.4378127098072477;13;
graph_1244.txt;600;260;67.116;32;48;22.335147844261673;1.467895461592235;13;
graph_1244.txt;700;297;67.116;32;48;22.335147844261673;1.4916587697044317;13;
graph_1244.txt;800;338;67.116;32;48;22.335147844261673;1.5103300329524296;13;
graph_1244.txt;100000;9223372036854775807;67.116;32;48;22.335147844261673;1.5103300329524296;13;
graph_1245.txt;0;0;29.2663;28;42;9.085512199044262;1.9813140933057989;15;
graph_1245.txt;100;36;29.2663;28;42;15.853098350877223;1.7346830535480133;15;
graph_1245.txt;200;67;33.6921;28;42;15.996145479126444;1.6009817214619606;15;
graph_1245.txt;300;100;41.4439;28;42;18.196557053450444;1.73605239398422;17;
graph_1245.txt;400;132;41.4439;28;42;21.690752955128673;1.555171961539584;17;
graph_1245.txt;500;166;41.4439;28;42;22.551344440361305;1.517665025632356;16;
graph_1245.txt;100000;9223372036854775807;41.4439;28;42;22.551344440361305;1.517665025632356;16;
graph_1246.txt;0;0;40.8226;38;57;4.184916125118319;2.1986416025049556;18;
graph_1246.txt;100;57;51.3916;38;57;19.86761778495407;2.189108226256994;18;
graph_1246.txt;200;108;55.6749;38;57;22.79371248991268;2.176347072396892;20;
graph_1246.txt;300;159;55.6749;38;57;22.79371248991268;1.7987507960244642;23;
graph_1246.txt;400;209;55.6749;38;57;22.79371248991268;1.6518288526010887;24;
graph_1246.txt;100000;9223372036854775807;55.6749;38;57;22.79371248991268;1.6518288526010887;24;
graph_1247.txt;0;0;28.8351;38;57;16.668074169331014;2.2595970101732603;21;
graph_1247.txt;100;54;43.3716;38;57;16.668074169331014;1.9190675666570505;23;
graph_1247.txt;200;104;43.5498;38;57;16.668074169331014;2.0168813944536224;25;
graph_1247.txt;300;156;47.1056;38;57;18.24558104851266;1.7490247560087553;28;
graph_1247.txt;400;205;47.1056;38;57;18.91675969321877;1.6310526659749445;29;
graph_1247.txt;500;254;47.1056;38;57;19.238472544440526;1.5532907290454971;33;
graph_1247.txt;100000;9223372036854775807;47.1056;38;57;19.238472544440526;1.5532907290454971;33;
graph_1248.txt;0;0;41.8779;32;48;8.219985845981004;2.114995726941166;19;
graph_1248.txt;100;48;59.9486;32;48;18.763970491441377;1.8380531615999702;21;
graph_1248.txt;200;88;59.9486;32;48;18.763970491441377;1.9454666420117144;24;
graph_1248.txt;300;128;59.9486;32;48;18.763970491441377;1.923134378487909;25;
graph_1248.txt;100000;9223372036854775807;59.9486;32;48;18.763970491441377;1.923134378487909;25;
graph_1249.txt;0;0;38.4774;38;57;6.475479459444106;4.247891946278901;19;
graph_1249.txt;100;51;54.7458;38;57;7.493311474477508;2.011909502546996;20;
graph_1249.txt;200;119;54.7458;38;57;12.145484577015534;1.7852057369864665;20;
graph_1249.txt;300;185;54.7458;38;57;16.428611783364047;1.8500142510642026;26;
graph_1249.txt;100000;9223372036854775807;54.7458;38;57;16.428611783364047;1.8500142510642026;26;
graph_125.txt;0;0;35.1313;34;51;10.91928548522461;1.9104973174542803;17;
graph_125.txt;100;44;54.6102;34;51;15.296246268964703;2.433273361883159;15;
graph_125.txt;200;86;56.3442;34;51;15.296246268964703;2.298212680510124;13;
graph_125.txt;300;128;56.3442;34;51;15.296246268964703;1.8407124237205652;13;
graph_125.txt;400;183;56.3442;34;51;15.296246268964703;1.8661677266297083;12;
graph_125.txt;100000;9223372036854775807;56.3442;34;51;15.296246268964703;1.8661677266297083;12;
graph_1251.txt;0;0;28.5337;20;30;15.858598792497993;1.7959583353337192;10;
graph_1251.txt;100;19;63.2335;20;30;15.858598792497993;2.0634384676495117;9;
graph_1251.txt;200;38;63.2335;20;30;15.858598792497993;1.7725856778737445;9;
graph_1251.txt;300;58;63.2335;20;30;16.867477706666943;1.6667450897399478;14;
graph_1251.txt;100000;9223372036854775807;63.2335;20;30;16.867477706666943;1.6667450897399478;14;
graph_1252.txt;0;0;49.6449;26;39;19.427963119451846;2.2422632027050406;11;
graph_1252.txt;100;38;64.3846;26;39;22.543205737439326;1.8932828420297962;15;
graph_1252.txt;200;68;64.3846;26;39;22.543205737439326;1.641846878590394;16;
graph_1252.txt;300;104;64.3846;26;39;22.543205737439326;1.5781261797485584;16;
graph_1252.txt;100000;9223372036854775807;64.3846;26;39;22.543205737439326;1.5781261797485584;16;
graph_1253.txt;0;0;16.5629;32;48;7.184517364197236;2.0734919340864026;8;
graph_1253.txt;100;37;48.2885;32;48;23.578735173586654;1.6766324778303265;7;
graph_1253.txt;200;87;48.2885;32;48;23.578735173586654;1.6056061628516112;8;
graph_1253.txt;300;128;50.9183;32;48;23.578735173586654;1.6001613595613984;8;
graph_1253.txt;400;164;55.2886;32;48;23.578735173586654;1.5845503528345888;8;
graph_1253.txt;500;200;56.0506;32;48;23.578735173586654;1.5673253155840712;9;
graph_1253.txt;600;244;59.9636;32;48;23.578735173586654;1.5700231402232774;8;
graph_1253.txt;700;283;60.3054;32;48;23.578735173586654;1.5308609102596606;8;
graph_1253.txt;800;320;60.5721;32;48;23.578735173586654;1.4966094884622825;9;
graph_1253.txt;900;356;61.4192;32;48;23.578735173586654;1.4709711642266117;8;
graph_1253.txt;1000;392;62.2056;32;48;23.578735173586654;1.4419211966367598;8;
graph_1253.txt;1100;427;63.0877;32;48;23.578735173586654;1.4262613492716043;8;
graph_1253.txt;1200;467;64.0435;32;48;23.578735173586654;1.418499866630827;8;
graph_1253.txt;1300;505;64.8899;32;48;23.578735173586654;1.4184974100901488;8;
graph_1253.txt;1400;541;64.8899;32;48;23.578735173586654;1.3962435901228187;8;
graph_1253.txt;1500;577;64.8899;32;48;23.578735173586654;1.3920595782067202;8;
graph_1253.txt;100000;9223372036854775807;64.8899;32;48;23.578735173586654;1.3920595782067202;8;
graph_1254.txt;0;0;48.5902;34;51;0.27479779468066157;2.193356061110647;12;
graph_1254.txt;100;52;54.7267;34;51;15.060616484535496;2.3345389392887506;12;
graph_1254.txt;200;97;60.484;34;51;15.711131259444523;2.0230774274690138;14;
graph_1254.txt;300;149;60.484;34;51;15.711131259444523;1.7358522258348448;14;
graph_1254.txt;400;194;60.484;34;51;15.711131259444523;1.6778308338672225;14;
graph_1254.txt;100000;9223372036854775807;60.484;34;51;15.711131259444523;1.6778308338672225;14;
graph_1255.txt;0;0;19.0751;36;54;2.8132544469194927;1.955522024944105;22;
graph_1255.txt;100;50;48.3798;36;54;11.791290619137122;2.2458342841278194;22;
graph_1255.txt;200;95;48.3798;36;54;22.962917876203253;2.1018168890530933;19;
graph_1255.txt;300;146;51.7809;36;54;23.121410546322114;1.7872975747535007;18;
graph_1255.txt;400;195;55.5925;36;54;23.121410546322114;1.6524048477130027;18;
graph_1255.txt;500;245;57.552;36;54;23.121410546322114;1.6082614134464328;18;
graph_1255.txt;600;288;58.1189;36;54;23.121410546322114;1.6133063468486961;18;
graph_1255.txt;700;331;58.1189;36;54;23.121410546322114;1.6169556078053837;18;
graph_1255.txt;800;374;58.1189;36;54;23.121410546322114;1.6913921530475293;22;
graph_1255.txt;100000;9223372036854775807;58.1189;36;54;23.121410546322114;1.6913921530475293;22;
graph_1256.txt;0;0;49.2414;20;30;15.41690546813762;1.8857202929960668;9;
graph_1256.txt;100;30;56.1757;20;30;22.425743913988967;1.8781793791076928;10;
graph_1256.txt;200;53;56.1757;20;30;22.425743913988967;1.6209011926718007;12;
graph_1256.txt;300;76;56.1757;20;30;22.425743913988967;1.4975185750206568;15;
graph_1256.txt;100000;9223372036854775807;56.1757;20;30;22.425743913988967;1.4975185750206568;15;
graph_1257.txt;0;0;49.0377;32;48;6.311799389704235;2.531057091414573;18;
graph_1257.txt;100;40;50.7831;32;48;11.796788401883143;1.8485000957624624;23;
graph_1257.txt;200;83;50.7831;32;48;13.175383869023715;2.0611651400398405;33;
graph_1257.txt;300;126;50.7831;32;48;16.11474314960227;1.8585928926034923;32;
graph_1257.txt;100000;9223372036854775807;50.7831;32;48;16.11474314960227;1.8585928926034923;32;
graph_1258.txt;0;0;17.1104;38;57;7.1250163489018075;2.621809916900171;20;
graph_1258.txt;100;57;46.9164;38;57;13.73192762739302;2.1428367430002986;22;
graph_1258.txt;200;112;46.9164;38;57;13.73192762739302;1.9009474505327222;23;
graph_1258.txt;300;165;46.9164;38;57;15.89921775794335;2.393441427745;34;
graph_1258.txt;100000;9223372036854775807;46.9164;38;57;15.89921775794335;2.393441427745;34;
graph_1259.txt;0;0;68.9625;32;48;20.961611450210498;2.045032061809544;10;
graph_1259.txt;100;40;68.9625;32;48;29.466562719631035;2.1661061627513365;10;
graph_1259.txt;200;80;68.9625;32;48;29.466562719631035;2.280779293867562;11;
graph_1259.txt;100000;9223372036854775807;68.9625;32;48;29.466562719631035;2.280779293867562;11;
graph_126.txt;0;0;42.9136;20;30;11.114626885676934;1.7104606618322669;11;
graph_126.txt;100;28;62.6619;20;30;27.722041730360324;1.9073806713824255;11;
graph_126.txt;200;53;63.5925;20;30;27.722041730360324;1.7000416722130298;11;
graph_126.txt;300;83;67.0187;20;30;27.722041730360324;1.5693847362357711;11;
graph_126.txt;400;104;67.6751;20;30;27.722041730360324;1.5130072098703387;11;
graph_126.txt;500;125;67.6751;20;30;27.722041730360324;1.5109582699479887;11;
graph_126.txt;600;149;67.6751;20;30;27.722041730360324;1.5084610054268082;11;
graph_126.txt;100000;9223372036854775807;67.6751;20;30;27.722041730360324;1.5084610054268082;11;
graph_1260.txt;0;0;12.9715;34;51;2.096498626181186;2.0027758514399734;20;
graph_1260.txt;100;53;57.1382;34;51;8.145145034259883;2.8149354213752704;18;
graph_1260.txt;200;99;58.349;34;51;11.634044219861009;2.4632633846263627;17;
graph_1260.txt;300;148;63.5471;34;51;16.094133644866115;2.0037802244288017;16;
graph_1260.txt;400;192;63.5471;34;51;19.624003761162612;1.6715734816438286;16;
graph_1260.txt;500;233;63.5471;34;51;19.988071175449335;1.5799856811961288;16;
graph_1260.txt;100000;9223372036854775807;63.5471;34;51;19.988071175449335;1.5799856811961288;16;
graph_1261.txt;0;0;45.373;34;51;24.98085556822826;1.5254353224302053;15;
graph_1261.txt;100;51;58.4495;34;51;27.12645635311254;1.8706969559051019;13;
graph_1261.txt;200;93;58.4495;34;51;27.12645635311254;1.7570289938767771;12;
graph_1261.txt;300;135;58.4495;34;51;27.12645635311254;1.6301718852277507;13;
graph_1261.txt;100000;9223372036854775807;58.4495;34;51;27.12645635311254;1.6301718852277507;13;
graph_1262.txt;0;0;15.2009;32;48;6.879943595235744;3.25119851396194;13;
graph_1262.txt;100;40;40.4085;32;48;18.568318973702752;2.4720033720842594;18;
graph_1262.txt;200;83;44.4672;32;48;18.568318973702752;2.2007702054463993;18;
graph_1262.txt;300;136;50.8473;32;48;19.238497210701276;2.172881550533115;18;
graph_1262.txt;400;178;52.7649;32;48;20.117661665315563;2.0704589444325348;18;
graph_1262.txt;500;217;52.7649;32;48;20.231415865144136;1.921017945679659;19;
graph_1262.txt;600;261;52.7649;32;48;20.231415865144136;1.9176639742562858;20;
graph_1262.txt;100000;9223372036854775807;52.7649;32;48;20.231415865144136;1.9176639742562858;20;
graph_1263.txt;0;0;13.5029;34;51;1.3803540734446733;3.745596163045608;18;
graph_1263.txt;100;46;59.2992;34;51;10.35286385181144;2.4910661094859954;16;
graph_1263.txt;200;92;63.0493;34;51;11.781900728600235;2.207051088999738;18;
graph_1263.txt;300;140;63.0493;34;51;11.781900728600235;2.0677331753381485;22;
graph_1263.txt;400;184;63.0493;34;51;11.781900728600235;1.601825176691049;25;
graph_1263.txt;100000;9223372036854775807;63.0493;34;51;11.781900728600235;1.601825176691049;25;
graph_1264.txt;0;0;65.294;32;48;20.596028311148384;2.238602288524151;10;
graph_1264.txt;100;39;66.7921;32;48;29.707042789787348;2.0455627181610745;10;
graph_1264.txt;200;79;66.7921;32;48;29.707042789787348;1.9170322207435835;11;
graph_1264.txt;300;125;66.7921;32;48;29.707042789787348;1.7455632307852775;11;
graph_1264.txt;100000;9223372036854775807;66.7921;32;48;29.707042789787348;1.7455632307852775;11;
graph_1265.txt;0;0;37.8856;34;51;29.486910147255127;2.10790410374534;16;
graph_1265.txt;100;42;60.3444;34;51;29.486910147255127;2.1600060563700016;13;
graph_1265.txt;200;85;60.3444;34;51;29.486910147255127;2.1751227183388955;13;
graph_1265.txt;300;149;60.3444;34;51;29.486910147255127;1.8591415706955863;13;
graph_1265.txt;100000;9223372036854775807;60.3444;34;51;29.486910147255127;1.8591415706955863;13;
graph_1266.txt;0;0;37.0722;28;42;6.881205992797746;2.7018512172212588;21;
graph_1266.txt;100;39;47.2111;28;42;11.712599568321346;2.051510989462612;21;
graph_1266.txt;200;79;47.2111;28;42;11.712599568321346;1.8906823376759878;22;
graph_1266.txt;300;115;47.2111;28;42;19.570970731860246;2.229329475042304;29;
graph_1266.txt;100000;9223372036854775807;47.2111;28;42;19.570970731860246;2.229329475042304;29;
graph_1267.txt;0;0;51.9148;26;39;15.461217740441912;2.2324507176859583;9;
graph_1267.txt;100;33;70.898;26;39;19.451532208256147;1.7333627108493568;11;
graph_1267.txt;200;65;70.898;26;39;20.67509896433825;1.6614670774452893;11;
graph_1267.txt;300;94;70.898;26;39;20.67509896433825;1.5339917923155446;11;
graph_1267.txt;100000;9223372036854775807;70.898;26;39;20.67509896433825;1.5339917923155446;11;
graph_1268.txt;0;0;34.7631;26;39;1.3459569204617612;4.5660767189977856;15;
graph_1268.txt;100;34;42.7477;26;39;10.062827069951771;2.229563437012016;23;
graph_1268.txt;200;71;47.0239;26;39;14.885317677414408;2.0378320494295905;26;
graph_1268.txt;300;105;52.328;26;39;14.927400696753399;1.8537400222636073;25;
graph_1268.txt;400;136;55.2268;26;39;17.171812147482882;1.7234747215849315;25;
graph_1268.txt;500;168;55.2268;26;39;19.274874744609814;1.6172390497367652;25;
graph_1268.txt;600;198;55.2268;26;39;20.735837098962914;1.5384381488779133;25;
graph_1268.txt;100000;9223372036854775807;55.2268;26;39;20.735837098962914;1.5384381488779133;25;
graph_1269.txt;0;0;52.9709;32;48;14.758854623709578;2.455423798269054;19;
graph_1269.txt;100;39;56.6264;32;48;14.758854623709578;1.7440081799373601;21;
